2299	1501	11029
20596	599	16087
1023	3907	4813
13565	7383	13935
14801	7841	4133
7751	2408	15908
14702	6466	12538
17906	25	6480
5503	5033	15554
8244	3826	15058
15011	2599	18497
14306	1473	20629
12359	7324	14886
11313	1805	2293
1234	13	18500
13566	2137	18550
11643	2331	18419
17679	1914	8986
14561	5113	328
6123	7192	8947
12848	1953	13654
15011	5340	591
11972	2828	19155
4590	4999	15033
19022	1032	17408
7605	7093	1160
16478	2205	16041
9378	5532	9622
19523	7174	6859
7472	6466	14901
13566	3942	11818
15011	2018	1170
940	5780	7139
8198	837	8231
17679	5141	10362
2368	1393	14434
619	5945	8485
12435	6801	5548
15604	1954	19920
13343	3469	291
10528	7324	19862
5315	3215	2921
6583	3991	1578
8164	946	14553
9690	4996	14624
590	1213	6583
20194	1657	10540
1145	2984	632
2482	5200	20449
10798	2331	3238
2378	6004	1322
7515	1077	3525
19470	2989	19050
10680	2093	4396
9741	751	18293
3138	3624	2378
8563	1983	17067
3230	7084	15708
10007	2183	17029
20001	2316	18901
11149	7324	5263
2482	530	16926
20499	5524	8861
14851	4812	18109
6137	6248	106
11149	1023	11560
2486	153	8396
1145	4609	12214
1500	6264	5627
4282	3624	5101
1145	30	12572
1160	6466	8540
17456	2903	7498
2085	7752	19139
6879	6799	11631
11421	1861	14093
4409	5014	834
4409	4608	16729
19838	6185	12458
7738	4746	5835
7895	2794	19692
17053	1289	10092
17456	5183	19160
19657	5313	4269
3139	2331	11535
15746	6642	16504
16280	1534	9378
15842	6243	8991
17509	6466	13079
5101	6263	8938
6815	841	8376
8390	1023	1879
17895	3801	2238
15273	6825	9207
16561	1263	203
5943	1023	5184
3495	6632	14667
7875	6466	18131
16643	7309	1782
9741	2149	7988
1803	4807	4345
18524	5047	15011
5647	3882	12470
18500	2963	6913
5480	7209	6901
16390	5980	2378
5548	2145	4621
11550	7643	6474
3913	953	11457
17043	5967	18061
16023	1023	3798
6583	1600	2207
13343	6466	19798
10824	4327	1131
5101	2484	8690
19681	7810	17226
619	4493	3756
13566	6899	7045
1949	347	2378
7007	6466	2631
18500	3624	7588
8561	1069	4604
16643	5717	19238
827	1336	6123
1424	3105	5346
586	347	1072
11550	6711	2841
15045	6931	16910
5570	3624	2164
15276	1023	16937
16478	2558	8137
7751	6328	9918
7976	3534	9578
6945	7167	13534
572	6742	16892
14779	30	4773
20391	1023	13096
16956	1107	19681
13553	4985	12079
1351	2781	15938
2843	4957	3571
15045	3315	18909
4924	7371	19260
6478	5804	15698
16304	6355	14236
998	6844	15749
18118	6466	409
2045	691	4543
4769	7324	3113
13566	6466	816
18145	1346	9361
6583	469	1489
13343	6243	8150
12852	7324	7608
7738	6632	5313
16020	5245	2998
7515	6466	16859
5749	2947	7115
16023	6185	18521
2378	2473	14700
15011	5014	253
70	405	9653
9329	175	10031
5829	1383	4034
15923	3624	4123
10044	5513	8376
6123	5912	20099
15680	6632	8596
17100	4493	11931
1145	3420	18888
4356	6466	3933
189	4545	17456
119	1023	14717
7738	629	12670
6603	5808	7236
5025	1022	5829
14755	2007	328
572	1356	6638
4234	6376	17622
19657	6072	4985
14614	1023	7094
8563	4403	7375
6664	780	17234
6077	7289	19930
9329	6632	4434
9690	4217	8280
11613	3509	17926
12359	2004	18388
9862	5141	3528
11605	1023	19284
16478	7192	20135
9862	6367	8404
16478	3593	10734
9378	3938	13513
5570	5655	10529
6709	2049	6169
6123	3716	11687
17679	6866	14582
15011	2471	4763
8807	1873	7734
16643	1560	7777
619	3885	17910
6879	6632	10444
9862	6460	6962
12852	388	6147
7751	6466	17205
7751	6855	2174
3064	6632	11668
13935	7324	10495
17456	5183	189
4769	7693	17626
16643	4037	9806
3048	2766	16278
1571	1356	6348
19717	6892	15288
6291	1023	19930
2812	6466	1017
11563	3028	5926
20112	1023	18017
6123	6006	13428
13343	2159	394
13343	4719	11240
18832	339	16433
15273	6161	14778
5700	7288	2378
18416	5580	9603
13472	766	9151
12433	6946	10328
7738	23	19061
323	2416	3488
5751	1023	3669
9690	7785	743
9378	753	1852
10593	7655	17018
9368	5667	15143
17144	4289	5548
7738	370	18645
1145	7496	20597
4743	1387	16408
19342	4313	11716
7751	5200	18807
2130	4389	6087
10798	4002	5598
9171	1023	1732
7472	5994	2071
12200	2917	9491
1145	3420	1317
10281	1204	12598
9378	576	6905
18193	4241	19995
19650	1668	14200
431	1818	19858
3518	7192	14806
17247	716	4409
7895	1047	2047
14209	6658	7515
12386	6306	1763
8628	7605	8363
18500	1023	12646
5697	5525	2606
5231	3802	19025
15011	2099	11729
6261	1023	4515
11566	4147	9565
20590	4069	11557
9985	609	10846
2812	1696	9846
7895	6466	3110
18118	7261	4903
19681	5343	2742
18181	2575	12209
14809	6964	11978
7895	4430	3665
4769	5184	11861
16129	2751	4401
9690	6601	20432
14854	5108	15118
572	1432	20082
15273	1831	15946
16696	7564	7775
2469	766	14709
3873	7478	14241
14012	6466	16643
4924	5208	17991
2085	6917	5839
6412	5209	3842
17456	5183	7897
9862	7064	10818
7985	3624	11191
4429	6904	20335
3495	5061	18062
15011	2471	19871
13014	3614	1664
15511	4633	4029
20507	4766	6789
12720	3379	659
12799	7673	18534
10434	611	16696
8428	2575	14460
19691	6185	8868
1406	1862	5669
19681	4199	17347
20112	3171	9940
2368	1146	14395
6873	5542	2426
1571	353	492
328	2738	17763
2378	2527	6016
11474	2370	1250
6770	4993	7872
9862	3686	5987
5528	7245	19594
11149	1958	6763
11662	4297	8576
6955	30	17089
10824	7324	8680
1145	7737	12590
10142	5439	9565
9131	7324	6207
9862	7551	10486
5625	4325	15488
9329	7324	6277
17668	6466	6422
13558	1821	7459
6123	5870	15431
5528	3624	17012
7842	4970	5076
10769	4662	20372
328	2018	7506
16561	4750	2605
20366	5413	15011
13807	3555	1818
10444	6972	10120
7895	2159	14343
10493	3683	10745
15011	6502	19609
2085	4655	5436
9513	443	16643
9383	5674	16291
5528	4312	15868
9741	816	15304
7472	1160	10849
998	4086	1213
18118	4836	9546
18118	6466	1672
1403	6819	1049
3984	7324	16479
7941	1238	10633
3617	1643	15862
16643	6466	11989
10554	6632	16818
20148	1064	18810
13566	2032	18308
12433	2268	197
13935	5020	8346
13566	6553	15846
10798	7827	16175
20307	1594	14529
18500	7324	16007
1592	1731	1653
10824	7064	12057
5829	621	1026
18193	6395	9290
7515	2127	2258
7738	2394	11165
12628	3703	15015
13470	2721	14365
3495	3533	5008
20112	3859	10442
3913	7209	2592
16561	3005	13058
15011	299	338
2812	3034	7213
4234	255	8852
4409	4327	5326
8099	7342	9260
15923	6532	174
1787	7324	4967
5	6254	14247
18118	1661	19003
15346	7351	11412
6169	801	17331
9007	5418	11537
11931	4935	18302
8834	7524	20392
7620	737	238
587	4615	14093
17508	3331	16782
7751	7581	1336
8834	6251	19679
6600	6133	4664
16704	1023	5187
14914	6632	12391
18216	5928	555
3151	2918	9087
5976	969	5767
17635	2149	15826
2418	3657	13102
1990	336	20283
17612	347	1116
6459	3421	13317
5101	3212	3173
1999	1023	9988
8027	3155	17369
13553	1749	357
8743	6764	3772
7853	1023	18262
5548	6821	2190
15509	5265	9167
15195	7812	18296
5514	6824	11928
11972	6904	6075
9690	4870	10143
17335	7487	9485
2368	793	486
619	2494	4702
619	525	18022
5559	3624	9589
7515	4726	6151
2378	4172	16364
4947	5208	13566
12315	3635	18660
11662	7324	9419
8589	2648	5167
14523	7324	5136
19988	3614	9403
2378	1607	10159
16776	1023	13214
2482	4327	4568
1975	2020	185
5231	4691	12269
19681	1023	8687
18216	624	10388
6510	1023	8125
10824	6466	1464
19650	5557	9318
4551	4302	2078
17651	1023	6507
1571	1735	3735
6261	5961	10285
12354	2926	20335
19650	1023	8445
13935	7406	17751
2482	1023	13165
19717	6066	2341
14168	6505	11330
11522	3388	2377
17335	2019	828
8365	3814	10528
7472	3378	5657
17635	1075	6332
5495	3448	5528
17679	1448	13643
16704	3624	1493
3130	3624	5961
16643	6691	7881
5400	4327	19608
12885	2390	15572
14694	819	9151
586	5866	4228
17509	62	19266
19717	6632	14303
16561	698	8224
13566	1620	16191
8244	4680	4738
2085	6825	8950
12720	6466	13795
572	943	7202
4743	2963	14893
4743	6825	14218
20354	4970	12757
19775	4384	10342
3771	2089	432
16478	2058	16903
19706	7855	19909
6123	159	461
15388	1023	1334
6123	7450	17535
7047	3081	15535
20001	2926	3125
5275	2168	12741
15448	1905	19717
9503	4208	8244
12359	1023	13468
10378	6533	14590
2482	4015	9788
9741	6781	9182
11073	4882	20262
3130	7827	2942
10593	7324	1062
8191	299	9934
18896	6185	10025
1571	1735	16639
11655	4711	19509
17149	865	2476
5458	2996	19681
9565	5631	18877
10382	4770	15493
16100	114	786
12720	722	19068
5921	1623	3350
5785	363	6794
5210	347	5112
13935	2893	14567
1571	5715	1392
2085	7209	7239
12135	3125	4498
1803	4630	11499
16065	6198	7068
4234	5217	8305
8101	30	6069
12405	813	4703
9378	2473	10410
6510	45	2568
317	5609	19681
6478	2331	7751
13566	487	3293
20001	1047	8646
13935	3068	3446
17456	1356	7830
17456	5183	14562
9690	5525	20127
18901	878	2368
14421	2481	2378
1402	2574	13994
1160	1016	6552
9565	4692	15315
19717	5883	20308
16503	1638	10123
7895	4493	11200
15273	5842	7862
1571	1735	2456
10593	5823	15911
16643	1211	4158
19420	4877	7985
13807	7537	11204
6123	7450	12545
9127	637	20001
12241	5918	1208
13539	5749	8907
6169	1561	7925
2378	859	19999
3873	1023	20456
553	2442	12935
6123	978	2461
7915	7040	15382
20335	7628	6223
4743	139	5472
18118	2477	12630
15011	4449	1301
6123	30	10374
9862	1951	15840
2378	1193	10505
15011	4449	1221
13238	7055	10938
18500	5861	13478
5101	6632	16103
18660	317	4687
16704	2165	4449
13558	1023	1059
5647	6500	2728
14187	7040	11902
9641	5082	12624
2321	1584	7648
9461	6158	18500
1402	1334	12039
7515	6466	19916
13566	659	4626
17392	1023	706
16448	2211	12745
15923	6632	4306
2094	2331	3913
16643	3624	10935
7857	2522	9650
9690	811	1358
14986	7094	5075
10698	3624	10798
1145	4108	4009
14801	2481	11351
9163	6632	4401
11424	5039	2368
16231	6632	16819
6123	6894	17159
12492	2836	13615
20335	7531	8174
17799	6101	2118
20445	1776	9793
2482	4582	9425
15273	6466	17299
6770	1057	3111
6664	3472	5974
18500	6175	15483
2321	4662	18146
6167	7827	16059
9378	3581	14536
4234	3812	9914
2085	3758	18316
619	2168	11266
5647	6466	12024
4356	6217	13172
14093	3982	6701
1990	1515	5151
9986	6466	15925
586	5717	9592
645	1091	8902
20335	2802	10676
18193	6395	16853
13807	7234	3995
10680	6678	18578
19409	2546	5229
5	4493	15061
12433	4624	18678
10885	7289	1726
7510	2884	17598
9714	7182	14566
9862	91	14331
10528	4002	15919
10287	698	518
4409	5183	14219
20001	1216	12144
5647	1410	16809
19681	6057	2309
586	2625	12094
11593	805	19717
8244	4636	8710
2085	3624	19479
11287	3974	8733
10576	6466	4511
619	4870	15037
7738	7465	12531
19523	7356	18373
4409	4002	10399
13566	7156	1306
901	3824	2378
7895	7844	3919
17842	2647	1402
10798	6466	1463
8441	1983	4250
14906	1047	3455
15004	3217	19742
14545	6022	3778
6123	693	19856
12848	7564	13363
19088	1023	8149
12011	1023	6539
12433	4647	20423
19523	25	462
7472	4247	10970
328	7128	3458
8834	5441	15428
18660	2393	19203
2085	4327	18830
6047	1138	5632
12856	5417	19526
10865	5195	2241
18500	1023	3205
2409	4852	5653
5647	3714	15853
13807	3657	16157
13497	7156	7521
12720	2580	13158
619	997	8486
18561	1634	486
20278	6765	14641
9114	5490	13807
14809	7602	144
15011	3076	3763
2378	6351	290
13935	1777	5222
19557	2622	16100
6123	2484	7082
586	3356	964
3551	7052	2010
2368	6466	1805
7367	4645	13939
18180	6227	10167
998	1023	11955
17263	3751	9879
572	2151	19106
1145	1374	18542
3130	3691	5460
15011	5010	6796
15045	1023	7274
8093	7245	2626
11550	3614	3386
15511	2679	9024
1803	1389	18401
9329	7324	15071
2118	7324	19193
619	4766	12567
12359	5569	2387
13935	6084	17985
7738	1981	20183
20001	6644	6318
15511	1699	9854
9378	6023	5929
17704	6343	9077
12720	947	5546
15011	7141	18742
8790	2898	19913
7007	5805	16331
9565	1216	19764
14741	7454	17584
7495	1487	14362
9378	6416	4824
8834	5183	19487
7895	4222	13091
3934	3893	13139
7738	4493	18656
3072	3614	7134
3934	6119	14992
16643	1093	7939
5943	2332	362
10687	7232	16608
3495	194	12883
2737	7853	11032
13343	5425	20066
12874	1085	9392
19650	1621	3472
5647	758	4533
5	1562	15296
1160	4666	14087
9565	6632	2758
6510	6796	13878
10493	781	20424
7842	211	7318
16468	5067	16023
6083	1023	9038
5697	7252	16315
8743	30	4601
18118	6466	11794
4108	5141	10280
7221	3885	12098
848	4637	15045
3873	1023	9288
4965	6210	8124
2378	4493	11265
6945	3926	18685
695	1023	3984
1145	30	19480
20075	5924	14389
16041	7053	2446
5101	5842	18990
7895	4107	15743
8441	3714	4315
1990	7324	12672
2973	1394	5316
12939	7064	9392
982	6033	16373
19843	299	13566
9565	3799	12801
9862	6466	4727
619	5842	19060
18193	6669	18431
5751	153	3783
9862	3281	16469
2118	1023	3282
1803	7702	10040
9565	1240	5656
15842	1173	16158
3604	5183	10798
10493	2805	38
16050	766	10199
1324	3901	13649
5231	5914	13298
11405	2729	5169
15011	65	3423
15273	6466	1008
11931	5446	2415
9690	859	17072
16643	3046	756
15273	2331	20023
1161	3624	9151
328	3814	7392
18193	4303	2611
14412	5597	20297
7731	2145	8314
6745	6632	8810
7007	5805	14227
328	3699	16707
328	1652	9763
14089	6227	10416
1145	4559	74
7985	6912	4997
328	6879	2039
13566	5433	11911
7495	6377	17512
13261	5504	18338
9684	2830	2394
10444	4442	554
1741	3426	20566
328	7461	14680
3130	5116	9314
3100	957	10324
4409	5673	2661
16561	1263	1043
15011	2546	17884
7515	6555	10322
6879	2331	9149
18488	1023	20621
9741	1541	20292
3176	270	3342
5647	5133	19356
14533	2331	14156
6955	3327	17107
8428	4642	15768
4743	3088	2103
5647	6924	20627
15011	6466	17138
12694	6133	17456
18500	595	768
2582	1023	12765
13779	2015	8386
13935	3590	17495
6282	7769	5829
8428	1023	10604
10389	4735	7447
6456	3963	19523
2378	6466	18718
8834	1023	6134
15273	6354	16714
328	2654	17
4743	6150	3474
15301	7232	3130
11931	6632	14869
14168	4066	11697
17817	2260	13834
12628	1023	5724
8524	1241	8473
9930	5611	11973
3495	7324	2565
3130	30	18927
6123	6006	12007
2085	2104	4978
3064	5222	4155
16957	5272	4073
1990	1023	11827
17456	3624	2665
7738	906	5096
9565	142	19123
3873	1023	13846
13343	59	10041
15680	3920	18355
8428	4979	1709
2085	5141	1725
11522	783	9517
15600	5912	7751
5647	1393	19309
5829	7289	8545
1145	3474	6432
7515	3554	15960
9378	3624	3779
18216	3814	6211
6603	6783	1762
10807	7682	7024
1145	1783	7737
16023	2812	1282
13919	2056	9329
7766	4689	20464
9862	3940	18695
12508	2044	7751
5231	6502	13474
2482	7292	4531
7751	7274	3905
9906	585	1968
18555	805	14523
15241	707	1751
3495	1023	8957
19022	4337	6653
1807	7593	13193
7751	3255	16327
2085	7297	16993
10923	1316	14639
7985	6684	12422
12852	1190	14274
20596	5636	7913
8184	2412	7702
11885	6466	3593
18118	30	13243
4200	5811	10188
998	337	17470
7495	7381	17304
619	60	3839
10610	6302	2378
5548	5446	6834
1803	4426	1195
2812	1023	17611
19186	4658	4401
328	369	20586
2469	2277	16620
9378	2181	13578
4361	1538	16232
6123	7450	15778
20001	6632	5569
3997	884	924
6911	5183	2423
18181	1023	641
4414	7735	1458
9573	5948	1569
16613	5852	11931
10824	4165	19502
12163	3938	19378
19350	5807	12715
624	646	7009
9862	295	2029
9862	3281	9346
2368	5526	13597
16023	1606	17978
19010	7398	8699
4097	4662	6004
16561	2583	14881
9690	6427	18090
20453	1106	15394
1160	435	7121
2368	1872	12784
2085	3639	5674
19657	407	14888
1160	1924	10057
10140	6587	17165
11662	931	15824
6123	582	3302
6955	1492	9131
9378	6951	12836
85	1023	10824
4401	1023	9098
18118	6442	6855
11684	5204	18601
323	2150	19340
7975	7045	18919
1990	1023	6070
13566	6729	10851
20445	7324	18792
6123	7450	12258
5570	1023	17921
17456	5237	3596
3130	1901	843
11563	7681	2784
5647	6466	20296
1344	943	5152
10623	4850	8563
1145	1190	15648
14741	3694	13918
7751	6825	1286
10528	6403	3612
3130	3957	18069
9378	6632	14094
5647	2096	18871
328	3017	12146
15658	1101	16583
1273	5582	586
13566	3841	16555
16776	1551	18197
15345	6179	6501
328	3356	5020
13566	6966	18185
3873	7618	1992
13917	1023	17491
7738	6263	580
15011	7569	3635
2378	1209	1618
13343	2159	13129
19717	543	1860
2280	3050	18193
316	5945	4919
12359	4483	16074
6408	3973	15011
16048	1678	6488
1227	6133	9378
16050	4522	15387
8244	662	12814
619	1190	914
3130	6632	1413
9378	2502	1048
5588	6237	11772
5647	5823	17943
16561	698	7351
13558	1023	17042
3553	4082	7101
12848	6198	7985
6794	1479	5833
2118	6760	16854
4234	2272	20628
1145	5721	8426
3253	1023	9222
12200	4494	15362
9565	205	1183
6137	6204	4286
4717	3814	11315
9378	6632	752
12961	424	5788
13173	1023	3048
10280	2904	4914
7751	5014	3603
4924	3533	19859
4965	4968	18034
9122	1047	14086
7738	6601	17991
1145	5313	14360
6700	238	815
15210	4332	5194
15461	3743	13480
13355	2698	12880
3679	4247	20499
6603	2183	1315
6603	5141	13731
16561	698	7301
7472	7683	8009
20014	7183	20431
17846	2953	8834
3699	7827	2118
17679	7436	5091
2368	1936	4825
4139	5690	16173
4409	3331	11981
9776	1136	6664
12628	7605	20125
18193	3800	14323
15669	2946	6603
17456	5183	16587
20335	6466	787
14516	6929	8254
15511	7810	4615
9641	2442	18094
15011	3445	14612
9862	6367	13720
19681	6466	4888
19681	4935	10345
18193	6466	16633
10680	953	5662
20112	7324	4365
9690	7561	11402
12578	7804	20335
18500	5157	14231
1145	1444	15179
9743	6466	515
1227	1216	2550
6123	1101	9972
8428	7431	18212
16174	444	4437
9334	4696	16169
2378	3326	4432
9862	30	3052
9690	4493	12493
14141	5475	9889
16608	7232	10687
15011	7469	14958
2378	4585	13664
6412	7170	19054
6997	2636	10780
17456	3885	3555
13558	6554	18042
20453	1023	11732
5647	1023	5332
15273	2486	14965
8691	6243	6007
10778	5912	13475
13935	6315	1898
9690	204	13259
13566	1393	13427
3771	3796	14103
13038	6344	15102
7495	1023	5378
7751	6112	10475
16023	7427	4375
18118	26	2625
998	7827	4280
9032	4926	2975
19467	6632	15105
7495	5915	16748
3130	6262	18543
2963	6466	13750
13558	6201	12049
7472	2168	15703
5528	3920	16616
11582	3046	10355
7751	4842	18719
9862	5177	16001
18216	7461	11731
8164	4202	2563
2368	3365	5964
6955	7324	20544
3984	6789	13034
9378	2839	16743
4334	1703	4817
11684	7028	9801
14906	3843	12492
19111	3749	9837
4769	5093	2965
11973	3218	6741
9986	2910	13672
6770	4804	10082
4743	7324	2815
5	953	4715
16231	2814	10796
2378	4562	12562
7895	883	8990
7751	7526	11079
12848	1023	19343
6768	3624	4008
15336	6466	1160
2368	3624	4742
12856	1977	9273
15952	2356	7803
10528	3585	9754
13935	5294	20539
9862	5720	602
17743	5945	4059
13566	6608	16313
410	6632	9329
5	3303	15178
18896	2766	13044
4409	2733	16751
2292	3920	2118
619	5993	11400
971	5547	19227
16041	4887	16643
7734	6040	19410
7751	3255	7557
3518	1268	4433
16190	1757	10798
16041	3448	18406
7007	2824	16309
15975	6683	2250
20307	1664	8600
7472	5141	7776
15011	2471	3903
8563	30	18715
6867	7324	6475
14325	1023	6963
2045	5113	11294
13935	4935	9997
17817	681	12452
1160	1994	4596
2391	4218	14160
3617	6793	11684
727	6733	9052
13935	4441	10993
12682	4961	8479
17430	2473	17358
11871	4011	11653
14317	4407	9929
16448	4642	12629
8563	1435	16014
9906	2331	18487
7895	7192	15993
1160	1867	20612
14741	2473	18330
10931	513	13245
9741	5581	11665
8371	5031	9026
11605	5894	10831
2238	4324	10899
14911	637	12175
1205	5948	2368
7895	1910	5349
9641	1874	15725
5647	5721	11754
6123	6006	14070
7515	5932	5855
8628	7605	15565
5647	7210	4397
7515	3063	10399
5829	6262	18890
11143	7673	8244
1063	2080	10824
5739	7369	14146
12628	2650	3557
4683	7608	2321
15604	1999	5126
6603	5920	5057
9565	6601	15858
15863	170	4507
4401	3844	14616
5829	6466	9833
13604	3480	18480
13566	6937	14085
3130	7530	19670
5	928	8871
7751	1571	14132
7751	3255	7150
14741	3920	4510
8244	1008	8571
3495	3907	14631
15045	3616	18302
2085	6227	577
16450	1352	1329
16071	6849	2322
14651	4566	10824
16643	6466	11003
17178	6683	7853
15276	6884	17148
6049	7842	20229
8561	1120	11155
9378	1253	9530
20334	756	17607
12969	2279	16972
3072	5676	18304
3061	7324	15253
6123	6466	16975
11845	2082	15772
20250	1023	7847
2368	1190	14434
6794	1477	3299
5231	1349	20445
5398	7324	16556
11605	970	2789
16561	3420	17703
5398	7126	8291
16992	6590	18193
9427	859	10593
5647	7528	10799
20112	1616	17076
2368	7192	7527
15569	1152	15190
15820	7095	4624
8441	5867	15873
7738	7156	6534
10798	6466	2799
13566	3043	5879
2482	6243	3484
5829	6466	19286
221	6466	3984
9140	2312	9378
10593	2232	10369
1145	6549	16667
11149	1023	3520
5829	4984	6896
8747	4689	17041
5976	1023	18857
4361	3618	3574
1145	7064	11374
586	4988	9918
18684	5888	15923
328	4225	13441
14838	249	5261
1145	7323	912
17456	5183	13916
6169	2985	18636
16561	4546	19355
572	5454	7115
16561	7161	8887
9061	788	19681
13277	5975	12376
20507	4493	13812
5484	6772	6603
12720	1047	5706
13584	2416	235
7620	3862	12593
9334	7434	13419
9690	4794	14749
1145	2246	15257
8524	7605	10249
2085	5141	7463
17257	4066	8027
17679	2256	17686
8223	3938	13708
1990	7324	2061
8244	5563	680
17508	7172	6636
20084	4330	5350
10444	3624	14060
5101	4247	5128
7751	6984	12419
2378	2424	2348
7515	7521	1530
13935	6466	2959
13807	30	331
19870	663	7751
16050	2092	2435
7738	1305	19868
20445	4304	20624
15492	1023	10528
1160	5279	9626
328	2215	13980
4924	3963	3134
2378	3053	5823
619	3014	11081
16050	942	7752
11973	6580	18666
9862	30	14758
2101	7324	806
6583	565	16162
1726	1876	9830
13230	2173	20523
6879	5975	17187
13935	5221	15162
20537	7289	19623
16023	6466	1312
10528	1023	1156
9862	7810	4712
7172	3223	15651
2378	2680	13851
5828	946	2085
11662	4822	18730
17456	5183	18230
5647	6466	10979
2368	1766	6740
2378	7154	20407
4743	5823	9168
10593	1023	5773
2378	4254	16009
15011	3331	17586
8101	13	7184
20010	7014	16459
1145	7130	7485
5275	1023	50
3984	675	18176
13566	4870	9187
1571	255	6112
6123	7450	11511
682	6466	9705
18193	3624	13638
7751	3660	6349
16643	1137	9156
20507	3331	18027
10444	4856	17636
17906	25	5631
1160	1267	16789
1425	859	14158
13935	3150	7875
12628	7324	10774
10493	7712	3055
15569	3885	6691
13935	7406	8226
13935	7324	18115
5528	6167	2519
11972	6502	18731
1632	2656	102
7472	6466	16719
7738	46	11514
6123	6006	5085
10567	326	8244
8191	3963	6266
14055	6243	9586
12799	1023	20632
6123	7364	17468
5248	7289	16749
18118	30	19602
8733	3614	16138
6945	5615	8478
5647	6179	6794
2492	1668	2224
7751	3255	10348
10683	6847	10824
9690	6367	15825
8679	5992	11066
16643	7326	17346
10554	1046	2838
19717	2771	11206
2321	1023	2797
6745	1023	7574
20492	4800	16459
10104	2815	17679
2482	7324	6288
4356	1525	18528
20453	5775	485
13566	4131	6693
13566	6466	7021
2118	1023	11635
16478	5952	13529
7515	3554	9947
18216	5457	19308
9096	5255	13003
12294	1303	2085
13935	162	13818
3024	3726	13807
13154	298	1740
6879	2855	8752
6603	4696	8995
10786	880	1797
10798	4766	19784
7472	6466	3793
4409	4679	2663
7751	3255	10478
4461	7512	15682
971	2666	7671
9565	5721	4273
15273	6502	12991
6123	6006	8574
18741	453	4401
1145	3420	4454
7751	5339	14627
4743	3624	10059
9615	204	7895
7620	1023	10085
1160	6842	15091
328	6632	1790
6979	805	70
20635	6416	20335
7895	3700	1902
16478	2830	11145
18210	1023	12283
6478	2546	10974
9378	1974	19451
3418	2331	17560
18500	6185	94
16050	1235	17314
1990	4400	4537
16478	1190	9668
12720	2580	6254
1406	3354	18340
2368	7212	18424
4713	4158	5829
16050	7039	18235
20366	2214	6583
18416	4426	9983
3873	6632	16216
6264	1023	8637
9329	1023	11691
9334	5014	10983
7033	3211	13935
9862	3049	14408
4965	4497	4388
14801	2198	18980
6945	3503	7759
19349	4432	2482
328	2529	12827
4409	1091	19543
2378	859	20138
1160	6262	7140
5829	565	16072
9378	5877	16261
7985	4265	16027
14988	1023	6729
8244	4327	73
15780	6466	4265
892	6718	16643
6955	853	268
9378	2656	252
10687	129	5144
10140	1023	16363
9334	2530	11441
9862	3624	16954
10798	1482	4196
7515	6466	16461
20001	4128	10358
19717	3701	14839
9573	5072	1492
16050	4086	8694
16050	5855	4670
20335	7324	2408
14359	5640	3397
2378	4103	11795
18118	148	10454
1151	153	12799
2378	6466	19910
14523	6632	14997
12433	3836	19457
7895	2837	10242
6580	188	15011
18118	6684	3303
7575	4104	18193
8428	4642	471
17705	1023	13558
11149	4299	8395
7030	299	7784
1145	4804	10162
10798	3624	4587
810	3624	12830
4471	1538	8834
9378	5877	5906
12291	2728	15603
2118	7324	5782
17679	2789	8934
2085	6466	3343
15060	1766	3952
5548	3626	19588
20001	3668	11225
18416	7603	3306
6603	5808	15832
2812	1023	13598
7515	7086	18840
19892	5552	18896
9378	6328	3364
5647	6654	1534
8396	7324	2271
8441	6466	16423
13566	5617	8221
18193	7389	6199
9151	2452	5640
2378	6466	20234
15011	2471	4576
16023	3969	4425
4700	3791	13355
15004	7095	17770
9565	4491	10165
18500	5940	20352
3518	6466	9799
7620	3102	11808
5548	7209	4983
13509	1708	10145
5570	5089	9170
1741	1023	4829
16023	6466	13969
7738	964	17289
16280	6037	397
15511	6110	9571
10623	5858	8563
20335	6466	12429
5647	1083	14745
971	7324	10768
1803	1389	3685
2368	6094	17982
2036	3378	12112
1803	145	18746
6312	575	14614
16561	1667	1041
13935	5583	7582
5697	687	10537
20635	6416	5528
5610	1023	620
9565	4865	11632
2378	6466	7298
14988	6185	20266
3495	6466	12290
10892	3591	13553
2378	4493	7950
15604	1954	4886
572	1902	4550
6603	219	3734
9565	6367	11453
2812	7175	1539
9852	4849	9707
5559	6466	10691
3130	2997	11067
16017	1277	1970
10565	6619	6256
13935	1797	9000
12628	1820	2154
1656	5110	8428
3130	5040	9680
19838	2269	20201
11313	3184	14844
1757	6632	2811
12248	3170	2544
3700	890	6169
13807	918	12362
8428	7324	7284
6169	7289	14658
19681	7101	10981
18416	6231	11017
15023	7460	4401
18118	2294	2064
18767	3019	5920
6955	975	1564
5528	2096	10024
3683	3960	12342
5101	3906	5404
1145	7465	18838
6123	6006	12936
10798	5926	4844
7510	910	11388
18118	1410	16338
2101	1614	9547
8396	597	3194
1145	2039	5438
16544	3624	3913
20590	2306	18239
10528	3585	15106
20112	7324	7901
18896	1023	19561
572	7593	9418
9741	3023	3229
2368	2316	20506
2085	5141	19837
11810	3979	19717
18660	4804	20086
6342	2389	5041
18896	2766	13944
1520	3181	2135
9573	1479	4809
7620	2488	6990
328	4493	16840
5139	7154	11190
7515	859	14058
19650	117	6412
18896	1023	10506
17456	7342	12746
4093	7342	11149
8230	537	15842
19681	6912	6179
10280	1023	11567
8428	4979	18346
7515	3624	537
7014	1907	20474
9131	6466	7286
2101	1323	18271
13566	4640	16369
18660	3298	8879
20090	347	6169
20014	6185	14635
14141	7040	8792
