28128	755	11253
12854	5304	48518
33723	314	33078
30308	13333	25819
13418	10540	19584
40569	18951	47385
33927	8040	33452
11460	2286	32878
55706	9897	16446
43592	3205	39661
4737	21507	32480
47	9020	3716
41347	7560	6444
5974	12606	53925
32911	6677	15317
29038	1827	39610
43161	18519	16034
43885	12582	25537
41375	8879	1274
5026	9891	17155
20174	3481	12321
54520	6049	34127
23990	13044	40035
42160	13333	20817
41864	6156	30385
34732	5055	56971
32727	22416	5371
55674	19524	20592
1609	20846	21591
47797	13044	32312
22077	1643	28755
9558	17812	45578
11874	13641	56101
24267	23840	24828
44348	17033	41827
29935	803	19901
35556	5956	47972
56583	737	20708
5026	302	17550
35521	14068	34017
22496	16800	31956
27602	9318	34250
12393	17645	22859
19358	2395	31870
45740	8750	39547
43436	3428	22427
32374	14896	41134
27337	15041	31331
56528	15658	2088
17680	8846	50161
23327	23186	5725
9929	3584	12521
47909	21590	21831
12007	13372	53317
54796	7560	52929
51856	16475	44447
47259	4872	55932
13908	6986	9937
40289	5401	50999
37040	15434	27017
54205	65	30155
24137	576	34252
26132	15997	28969
42029	5845	34026
7978	13590	55516
4378	18533	34017
54345	13208	21815
41864	11918	50447
3228	7350	54736
30626	19046	18522
6310	2999	28260
34027	13477	50848
19358	5874	14831
33467	19772	26399
5026	886	55031
26411	13110	31418
46720	23603	20252
26390	4006	881
12468	7603	18131
35988	12272	47235
418	15567	32199
36545	22149	50458
10751	15141	6884
18823	19808	9750
28067	7666	2760
26390	16597	47801
39132	7805	53372
12093	4090	20548
6227	2369	43066
8357	6975	22195
18464	20233	32181
52719	10776	20024
42722	21004	45786
31413	21004	3038
50595	12197	9413
2457	21328	34862
14859	13044	26646
17646	2503	2995
8261	13333	19458
43365	13044	6996
46097	9883	41573
45078	2378	56036
19116	18597	17915
34404	21684	17949
37003	859	38696
52197	16942	3862
47753	18951	49163
39182	19591	41583
33927	20135	15186
15284	17286	803
52006	22334	6415
47259	520	17427
36547	8843	24855
55250	15933	11383
40289	10013	46532
17494	9012	37574
10854	9128	9093
5026	1934	4079
26792	2254	55706
37808	7894	10970
14335	14032	1078
4737	6877	16860
45120	10713	50817
27337	27	43482
52583	6161	26369
35250	8226	7584
15317	20946	44154
45225	13333	29489
6440	13994	1538
54520	10328	1962
26071	13643	42786
60	16017	32517
25998	617	17091
33723	21407	34134
20252	9749	895
53620	4370	17969
26088	11160	22844
8332	22208	54055
26411	14922	6362
14131	20771	32303
38440	3041	12020
55282	11792	35446
23985	5843	37880
20997	15166	20710
54856	14585	44408
4887	13333	48402
2055	15880	18530
21121	12642	34324
56314	15084	55134
22210	13925	42954
49876	16834	22447
16423	18077	1296
50073	2640	47371
3690	11535	9929
26298	22120	13479
33412	23185	7337
17983	17969	44871
4603	16940	34461
26088	23041	12831
21589	22866	30170
16535	7764	50662
26340	21161	49873
27337	1838	20563
45225	6346	56187
50995	13338	46164
5906	9891	39405
43592	1672	32783
41147	7801	1667
37471	7636	51686
41347	5250	47514
8018	18951	41309
40484	22822	10825
5078	12074	33791
47953	17465	37649
6437	1122	36829
56301	12211	6524
258	15119	17949
56656	6890	54017
31114	21916	13826
40998	591	9991
32727	7560	36410
35250	11941	326
35581	21772	30498
37525	13044	39045
28519	19363	13784
37957	22255	42130
27905	3450	23978
14229	21687	4922
25310	20522	25697
23755	10297	703
13890	13943	27560
40419	939	36427
8109	4090	20548
11553	22968	23635
14069	13769	48038
9929	4352	5584
24630	21532	40959
51570	19389	18553
47797	13044	40493
32996	11453	6736
34017	16626	12439
38656	17925	17932
19416	9288	37395
38978	2295	37179
2913	15933	20817
27238	11943	42623
14702	5558	24501
38656	16773	10458
47186	5155	10644
38440	2816	51884
6574	6156	33764
21893	9280	2780
49188	21789	40847
39369	5931	32047
10542	13044	5033
56919	1545	55548
14169	9523	41760
44339	12936	31463
46376	779	23805
3230	3309	15677
56294	16153	14948
6247	5627	8374
26390	1639	20463
55914	19808	35359
46978	6167	39301
30932	2425	34527
20901	18591	9333
38441	19240	16176
51233	4872	39312
56953	20258	18355
45120	12946	48499
50324	16385	57236
8500	17783	50386
33676	2828	7119
15999	8200	8505
3824	13333	13515
51262	12344	5281
53114	22209	5029
13441	18685	46760
28823	994	4237
30381	20146	2414
26731	2233	42831
5005	13263	34017
23488	23356	12882
46450	3012	56445
42392	8009	56813
12131	14729	23035
20996	21566	53514
52020	18163	9262
1447	10332	34389
14945	15834	3006
13674	13044	5667
39220	6975	43564
19908	14932	15846
45779	11136	44252
2942	18561	39203
10751	3481	43145
55741	12582	7640
34017	5389	29393
48868	19699	33992
56868	9561	29931
32961	23852	39479
12911	11890	35951
28507	1669	30423
24512	3930	17384
36415	4672	41147
6320	14774	2756
11909	19493	26246
9929	10185	35120
50223	14326	40509
47909	6934	16812
20252	23260	45864
15514	6625	47753
38403	15795	44255
39132	9444	11533
41972	22319	7630
38957	19650	23985
47359	15280	15914
43319	6488	45922
56868	9008	43188
22707	17968	46899
1921	7034	18050
22077	12187	21541
39531	11311	30429
11596	15933	10175
9273	5230	21022
50986	14960	31733
5078	8773	42357
43120	11484	44505
30968	20537	31940
20252	2447	9414
12077	7560	47253
35366	2397	580
16023	18586	22562
9929	19182	52276
26088	2951	22947
17652	3405	18794
56359	14800	6865
41147	16536	10779
38296	8843	47662
13987	8256	14846
35093	6929	48164
29054	18921	2496
45740	16909	18029
48011	3291	14072
41766	16846	30463
19387	19641	44452
37826	8093	11230
56359	16940	15477
33723	12660	16268
46621	10800	16734
13008	23692	52407
5078	13868	47451
24848	3790	53985
10709	12061	49499
55895	231	50065
39686	1367	4167
46613	13044	33399
42942	17670	50030
2948	21383	3678
14695	15094	33603
56953	22972	13810
5171	2127	53684
45469	13333	36289
21703	8021	8811
6085	7473	55146
56858	10328	17496
12697	4625	24914
12858	7315	31564
18197	22496	686
43592	1672	3359
41147	22738	35079
31413	4213	39880
5670	2500	55013
23432	18021	17407
43354	21308	8017
25332	10328	4717
9273	9735	37718
17088	13044	24067
17646	14829	17439
2380	14614	21249
27012	576	27496
42029	16110	7637
16562	1963	29168
54205	7720	2014
51495	15557	31455
26642	4392	45095
31474	23418	35792
12825	11696	38384
17801	13333	3598
50420	19831	16940
18861	174	37424
167	7560	52929
5906	6489	1588
33676	4872	23552
9619	13754	25095
47359	17598	14540
6887	12367	30667
1042	13600	39601
13606	8826	41401
44449	17345	2055
31577	7232	6781
13498	16091	33233
31821	1868	21240
37728	1251	51736
34017	16196	7671
15317	20946	14255
11077	6534	29557
901	13333	54005
31413	4765	36714
18255	2286	8099
31980	21021	22149
45469	6789	40294
55250	13866	44065
32727	17783	10358
42382	1295	25713
33723	652	13279
8349	13041	47403
40239	18484	52047
10283	2505	20252
8362	7142	14484
11993	3092	52686
22234	21459	25384
45225	6424	33100
22195	5838	3691
15162	2680	4737
15445	8739	55816
4603	15933	19708
15290	21659	42218
29771	1133	47644
41147	1073	15831
53596	314	6949
26340	19777	55719
23174	13333	44535
14926	3309	24094
34017	5158	36274
37839	3374	27223
12911	11890	12422
30066	23148	18512
53982	20250	4836
34764	10977	1907
25448	10832	31603
34071	18711	53089
17525	9450	51859
1463	4915	40904
15986	747	28226
19387	10543	51315
26752	19995	44605
40289	4491	52251
33723	12453	40694
15317	4066	9564
17949	3014	46481
22540	21442	31473
42836	6201	42815
17088	16196	6720
9929	13336	18203
14260	23709	11067
42881	6346	10069
41147	18951	37058
29278	21910	48543
48335	22954	54992
16423	4872	32270
3446	6049	46658
45303	10293	10016
57127	23040	54796
28180	9625	9490
45	13882	30968
21596	1142	18015
930	2210	44416
12697	20660	23910
16372	15933	5648
4524	22628	49604
41964	379	20075
11909	13333	27967
40830	1562	1530
51311	8712	15662
33676	10008	25423
49184	16909	21972
45578	18951	28798
8500	22327	39317
47186	13690	29825
32456	9202	33967
2550	564	42512
16362	21743	35468
36893	9304	39734
21289	13333	53438
7530	10037	24221
34831	9891	19265
3016	19860	13140
32727	5590	46755
41741	4871	18338
56868	1119	40322
5026	12379	41160
4215	16683	20621
47384	14507	44726
27297	7560	28786
13985	8923	47225
13639	21132	16886
33736	6172	10333
32986	14522	40393
40	14477	4893
29168	1233	25845
3441	7613	20709
47359	19257	26244
14603	9700	35733
56868	15603	9929
35295	1309	29228
30729	20187	54404
23661	4261	28230
6101	1461	12595
17470	18951	4455
43592	10500	4890
8701	14224	8044
22828	17521	4493
32837	13572	35590
15317	20946	46447
14571	2924	52508
7922	13208	50014
15397	14712	5704
7928	6186	21464
36121	12529	18955
17385	3407	19303
7175	13333	53426
14148	13333	2657
51857	20441	45040
23985	20094	3978
12562	22569	15034
16423	6579	38932
45740	10698	40896
45283	9780	54318
55282	5512	35446
18464	14090	22067
14315	6290	41354
5974	18383	42925
33012	9363	19115
15859	9840	15054
33723	2832	26113
38303	4872	14775
36868	13044	12027
26390	385	9353
5906	4954	26471
7922	17856	34959
12602	7384	7004
37525	792	11167
47	23435	27056
28357	16909	28374
35752	7574	56805
3933	21978	18582
17502	9547	9524
37839	22567	16902
19889	4280	8837
48092	11367	35413
50779	10818	18995
8488	12893	31188
37370	17401	41347
49093	10458	44887
14313	10555	21661
25957	19216	25713
39759	5250	1447
24765	22163	29593
10093	985	35441
9262	2517	57156
29517	10714	53146
21653	23603	12911
28031	15680	12315
8374	10714	17877
18779	2713	20066
24630	18211	22161
7922	16027	57190
42836	9145	1184
19387	18951	50197
55600	20135	18066
32727	22212	55611
14266	1909	14252
51311	13044	5217
56953	9322	38799
5353	13258	55257
34624	2488	45907
5122	16390	48027
10397	16918	31041
13498	2512	18961
47259	2115	19327
56953	2579	38558
9929	1430	31292
47565	10359	36926
53982	1779	33037
40998	12183	39679
50926	14181	20194
8467	9807	1127
43592	5910	47119
8975	8093	37966
7058	13222	4008
45740	6094	17031
20996	8380	16698
42029	14032	17508
53325	10039	43573
42029	658	18037
21589	19857	28620
26390	10220	39613
56504	4090	20548
5319	22871	42742
30766	20292	989
43592	11273	46606
46400	10669	54204
13606	3326	22328
22352	14116	3248
26390	2268	51821
42558	2038	40821
56953	18951	15984
52876	18524	38789
31474	17417	22826
3230	17730	38090
41749	5995	12687
33723	4872	28195
48998	22145	27905
14609	22871	38429
2359	12663	16283
23448	15638	43723
10854	22273	3418
8367	19293	10799
5026	16292	53589
52542	19155	16609
19482	14203	1918
45578	18951	16869
2948	16736	6078
5974	13365	50879
26320	18951	16743
17470	21362	18192
15317	11427	7185
54934	18444	46668
50212	12111	19881
36427	6768	39910
6782	17488	7396
43700	21621	24519
5492	19243	34850
30932	6156	44640
51515	1140	22669
39964	11964	57037
26132	20805	38669
10387	8399	8374
15380	19312	29325
41964	10666	52046
18401	20944	35514
19686	14007	3371
40963	13094	14781
23174	1078	21836
4603	19978	22031
5171	13867	751
29091	12893	8177
39907	8713	50360
9771	18492	8153
31596	18757	23335
28484	14396	17468
43066	6975	51514
48034	5502	55506
4737	14324	23687
21563	13044	43260
14859	19535	8599
8425	12684	22494
8367	21963	57050
12697	21103	637
30308	576	56368
29035	7489	33291
12262	10035	21771
11161	17608	7961
26132	2359	48110
47680	1547	46165
38656	19283	24063
37128	13588	45147
52156	23650	51461
5807	16196	1776
4737	22138	47480
17091	13044	44964
51052	19347	54443
42270	7447	50773
50782	17783	51710
47186	23771	21655
18031	9145	22964
39402	18115	32874
7563	8274	1549
49184	12893	30984
41193	13297	12330
31754	6688	55211
45600	15632	47195
15317	18009	40530
28162	13333	24484
57031	17408	23168
2622	16909	18900
38332	11150	29343
26068	22841	53341
2946	365	25503
24173	313	922
26836	7573	49492
11427	12008	2560
27931	14449	27839
9605	14442	33806
33607	11081	38381
52997	4491	3009
54996	513	48065
2642	8927	31754
42235	1327	34017
9929	6835	57148
368	7246	44331
11531	23359	37976
3230	8761	19328
3778	592	48399
24666	18951	17265
45674	12566	21581
53982	9279	8613
50172	7656	53469
26132	16475	45808
22828	5939	50626
26390	19970	24438
28357	12893	52422
47797	21853	20724
32727	22680	8304
5962	17238	20488
47441	12827	4972
36991	4872	55642
41193	13044	11846
15380	12084	31242
33676	11171	14615
17527	13044	3510
56762	20800	5484
47042	3320	1918
5026	19916	7120
22395	23387	35145
32007	15899	14703
41899	10928	50719
3230	9459	27996
28507	2006	13484
40830	13735	9825
35250	2061	20393
27179	12191	51810
26390	8720	47603
5906	18289	25049
7058	8184	32153
4811	2206	52092
930	3133	45006
55706	18951	55165
55021	2277	16153
56868	8403	57250
55058	12109	48579
14042	13333	9708
37839	18951	8646
21027	6425	48814
44348	16909	18745
12007	15590	44444
43354	23755	55563
10943	576	41864
6765	2586	11414
27925	22369	28236
46491	1622	36660
34017	23712	18170
49188	17602	39801
54506	4872	50956
33848	6306	21433
18779	3275	19824
15317	20946	20175
27466	6692	6666
5974	20684	43596
2706	824	29254
36412	22568	41549
24137	3084	12164
34017	3853	48386
29343	9251	26868
31564	4822	55188
22428	13333	28180
9929	4272	716
26226	576	18675
40289	7708	28465
11141	21470	16092
46452	19144	4929
26132	17686	14419
52078	13333	42927
56868	11348	57128
19358	16803	8360
33467	14439	5172
40830	2833	11624
8367	2960	44322
9929	10289	33420
38520	13333	43372
12142	7536	14920
26088	11447	11247
20252	617	34109
56359	16942	27690
28031	18703	6816
8367	18438	41334
8896	23278	19584
29378	7529	9702
16776	12313	55155
48766	8733	14904
56474	7560	39410
557	18104	47821
49369	737	20708
35250	3156	31828
32642	13333	34306
26159	16438	25579
49204	18951	42131
13498	2512	45202
15284	10042	35788
43885	9424	12519
2055	8459	23735
41147	15695	7895
31527	6253	21608
41147	10861	24179
34017	2187	41937
32845	7930	24645
12393	18065	19279
12947	13402	52542
35581	9815	14489
22949	1754	48522
31302	6359	53011
6516	17783	27080
36348	7341	23182
33679	19978	44965
55706	7560	33201
30932	6103	10662
26991	2047	40518
56953	27	31813
56868	3847	12371
10159	13044	37917
35834	14635	24025
20996	15234	48811
56528	6156	13148
29916	19778	37261
15600	4088	53154
7922	6307	16749
24778	13044	52997
23985	14539	52505
43811	10738	10055
40650	16068	55021
9771	8551	23086
2832	18951	38134
37525	13852	16754
7922	20142	54452
20252	6283	35220
11220	23808	52542
41741	18951	28026
17091	18951	22026
4737	1657	18907
12672	11658	1752
31564	13458	27308
15317	2473	19594
3230	14479	55688
44515	18098	48532
47116	13044	47485
3798	17425	46325
39132	21718	28925
26907	18252	48288
588	13333	49202
324	13333	42287
15380	2253	10405
26132	9909	45841
40905	7609	25703
19851	3122	4737
5026	7381	22685
57267	2396	35527
5400	21211	34167
46729	9891	4280
4737	5856	32448
19128	2454	45444
1459	5729	55405
57125	20723	15317
47359	5145	35415
40618	11576	11982
20058	6094	44877
37808	3279	54037
44229	18951	3539
3362	21917	2788
13985	21177	3512
26269	6290	930
10755	13333	26884
33235	13632	10567
20575	12893	44348
51360	17857	51125
35295	19161	18151
44903	3063	16233
39052	13916	41082
14087	8274	55810
43023	2512	1724
35581	4872	1822
23661	13604	49557
46416	16587	21910
50246	17304	3156
30968	7725	17768
33723	96	56883
3332	17583	54795
40502	16846	34355
43783	3150	28027
33723	13333	28629
50091	13333	10876
15284	13333	38698
54290	15132	32938
56868	16924	25421
2832	20433	6912
26088	6699	10735
28804	18951	56868
41749	5995	21680
12077	4427	7679
51311	14703	38458
930	10943	31353
3232	6243	39792
30122	558	103
42465	10975	4144
605	18466	35802
17867	5234	35354
8710	9163	16377
54935	1661	2573
8174	22260	8838
26991	8998	34338
51343	19899	45722
696	10404	48351
43592	17427	38172
40047	16466	34752
21893	9280	30192
39212	4415	40315
18036	22056	30472
36547	15687	23631
17502	15522	25063
3332	3092	39840
34150	4872	2069
17470	12008	13282
44271	14856	32546
3230	2728	24486
19099	18951	48606
6902	3481	52757
53649	11521	14837
41147	7712	10948
10622	18679	1032
53843	14394	13908
32374	15104	4292
72	18767	54496
12562	19161	53653
25690	2272	34542
33676	19453	22442
52846	15933	11077
38687	8608	13660
45225	23017	10593
51940	6049	22455
26390	17185	31988
36893	23873	10526
4406	12582	40395
33412	18349	33155
25683	3697	31264
4360	2032	26941
25671	15101	3221
3230	259	15820
9929	12698	46614
22300	17288	19038
21825	9304	38400
20614	15155	36362
8896	5701	11752
20813	19385	41109
30729	20508	5757
7987	5063	55339
26594	14530	42234
21567	15648	30354
26340	7538	21111
5323	9521	18152
53800	11098	20038
10282	18073	43049
49988	12621	50290
33052	2013	23663
23377	15933	19357
16830	19434	17496
48939	11018	31754
12562	16378	15217
51336	21293	24750
2832	11580	33829
24666	14366	15922
56294	12172	41190
2832	13926	54104
38656	17733	13710
56294	14471	12097
15317	19990	31027
41147	3063	55308
46168	15074	12261
30968	20537	32650
55004	15239	11737
18325	14659	28172
29633	18128	37493
23778	6955	4720
37525	18503	41997
18468	14659	33432
19754	22223	36977
56919	21884	10641
26390	20446	30056
16248	19808	27743
11507	1775	21530
21557	13666	20196
37166	12893	29826
39144	2865	15491
57198	311	39539
28637	13108	23231
44709	11226	19745
15380	15237	11766
48970	5627	53412
14800	21650	7161
5122	23368	32308
52907	1819	48005
35988	21589	39277
30057	6553	31869
45335	16024	22095
14759	7350	26834
19368	22169	32873
9886	14043	7674
28031	11504	25316
14755	2528	50773
37422	20631	39476
29587	12526	9912
46971	13208	23369
5807	7560	57143
5078	12893	37194
33884	4149	14609
45996	23293	34819
47186	3503	2570
38656	17779	52867
15317	20946	9843
28408	22951	11824
26353	2547	21868
32727	22689	14906
9262	17171	44066
34781	13979	17040
47259	3630	6174
17525	18951	26036
27131	18165	43219
12520	22342	21745
30304	1036	22288
35343	5758	4572
4709	22793	33669
51786	22827	29120
32374	22189	36450
28507	354	11251
40905	21205	22991
6320	9318	18756
15317	4947	31779
34017	987	49231
22210	10281	12542
6643	1237	16270
55635	18951	673
46778	17066	10262
20849	15838	53452
43819	21271	17024
17091	7560	45537
5974	19089	349
43592	16196	11219
35581	22554	45223
25005	20107	48869
41147	2512	8299
27737	22009	41337
3230	21684	15605
7058	6384	32301
9630	5750	1234
34017	12170	23556
36868	18201	36220
3937	15329	13278
35250	18526	47678
56528	12391	1708
47753	947	28454
23990	3490	26245
24630	14046	41027
42215	17990	46917
12920	23439	3339
243	2215	10286
32727	8298	51654
12093	1721	23087
6546	7003	2950
17919	19180	54930
39132	10533	55419
29587	17561	37184
9201	21386	52542
21494	5019	37919
26303	7971	25826
20765	21251	31031
54035	10400	53959
51052	13333	23321
21027	17645	10182
40223	12725	20113
55436	9456	44371
32374	17525	1022
14335	8040	8451
13665	13243	34725
45655	8093	52170
24630	3518	50286
47359	2813	34232
43466	8711	25683
37808	23278	47903
30585	9561	35241
3230	10729	21722
35988	16149	23348
40458	8040	54534
20996	18451	35475
41347	15712	8014
34017	15672	20377
37525	23690	22049
28968	16337	37767
45303	10555	44723
41863	720	52075
17975	20890	37735
3230	7490	24486
50366	8851	17290
56868	3276	11255
7922	7318	45583
5974	9884	52181
35250	8820	55966
30189	2648	46188
37265	12659	54668
45830	314	2579
44348	4976	15568
24431	4055	51922
44348	18451	22900
49797	5458	12389
9241	13333	218
27737	48	5515
7746	17899	26044
39132	22889	39255
3933	13764	45875
17646	6931	14735
21563	7560	49949
26340	15712	16976
22058	10163	9750
38520	10042	41020
25820	12887	53258
54606	13044	48964
12393	9545	7480
48615	2023	8374
26390	15854	37743
15128	19874	15372
53127	14714	6010
45469	13333	31510
5483	19347	20307
5974	2512	30540
8323	10270	34395
15284	17779	21947
49856	13450	29820
44229	19525	7829
34587	1468	7348
11737	22913	17271
54432	21900	5504
21317	2066	53907
6558	6283	55159
27907	4022	18666
46491	7573	23563
33723	23278	41902
51856	19764	44637
25937	576	43161
50366	19545	24180
7910	1709	42906
33990	18842	9548
26088	14829	16322
22894	18992	5895
1716	11160	40830
45283	9631	56713
56868	13044	24228
28986	445	8102
5974	18526	33331
38534	13044	18911
54057	576	22349
5906	22243	19656
54856	18748	53104
17325	948	30519
43783	11355	5887
16317	21177	4765
14069	2832	40873
52257	20138	8000
21893	14239	5333
26340	21161	28319
45120	14967	41891
46450	11161	9
48655	13044	7318
16466	13333	45069
22828	21903	48009
26132	16196	53382
35988	348	21697
39052	6800	35209
48672	8897	43315
54290	8898	1029
56359	6788	1801
17631	8026	3373
34358	16909	49236
42029	10832	2271
23995	9202	3464
6233	5064	15513
17095	12697	12201
5078	22784	13019
46621	13024	35686
47842	17783	54211
56953	5405	20098
40289	7939	43152
32374	1073	9165
40289	18969	43616
11360	2767	28633
19878	17991	19074
2878	9394	50721
9374	1695	36399
29168	1331	31304
26132	647	24882
12911	11890	46184
51052	1665	22994
47394	10936	49765
18445	3833	26359
29864	20623	29343
12077	13208	42613
6516	8364	23485
42722	18798	490
33676	2712	5819
43057	20656	47408
1355	8035	37406
27195	7355	55721
1862	812	17119
30968	12008	35939
4176	11923	5363
28031	11500	55249
2774	2065	47271
31202	13333	15014
37422	7572	38603
47186	6073	39523
39513	9694	3230
9771	16408	26524
3230	22182	13625
4765	57	11111
30413	13044	40122
11507	19528	19756
9929	1309	12137
30968	15726	19508
8467	7573	38892
36427	361	9432
2832	2559	10712
8384	12011	1593
34017	578	49573
4253	10563	28640
42904	16196	54296
42699	20389	52398
31671	17297	55140
15999	18200	20779
52876	12061	32939
50483	15238	49853
34764	20074	39430
41341	8153	21257
31374	7893	1525
10255	9301	37556
8981	16721	3251
3824	13333	822
24630	2633	17068
7381	15247	42245
3666	12893	52799
33900	17401	930
13441	9220	41613
4737	16196	3062
44173	21644	46176
8033	11119	20011
26132	13346	11521
15380	19159	51211
33149	10453	3695
23755	5243	8385
22210	7784	42960
24640	19795	3749
24555	7823	8174
22446	20135	52372
22210	12684	39358
29168	12893	41238
22566	9132	20720
42029	4872	51274
45120	9103	42421
19908	14324	41308
13498	8824	53163
890	11197	35504
54432	4872	9691
27043	6153	23672
42836	235	7463
47909	12279	7045
33723	13333	47072
26340	21442	56744
26340	2125	14146
52078	3391	46830
51343	13333	25689
16918	19457	976
35428	14688	48879
1593	18951	5285
26411	16196	18489
32727	11776	48445
22775	12825	6736
32727	5838	24809
36547	779	1057
41147	16475	35402
34634	14793	9342
28669	18403	20722
49571	576	37064
33676	576	2225
16176	6283	16693
31530	17371	4174
10618	13432	28951
27021	18923	49691
53041	14165	898
5974	11290	2410
39436	10920	31799
54996	7950	1780
36701	21101	46395
16423	18543	8798
57148	19601	3916
27701	18951	38135
26002	5467	29015
6516	13044	57222
17646	472	22242
6320	2606	56847
2723	22699	2378
27139	7982	41463
49607	7949	10805
32983	20807	52832
17525	5054	50546
46088	22399	15910
5323	1830	12571
28031	23170	33344
30290	2360	2023
52995	17846	1608
36412	5447	16963
56697	16198	35960
28507	9025	8764
4737	23324	9929
41147	3748	28626
41147	15303	21446
47909	2126	43474
12920	20513	56097
8417	21459	18207
9173	16475	32841
47931	6387	33205
40068	17439	13532
5026	2833	24994
27739	15485	31829
42722	19683	13666
39994	17095	41796
56953	11411	18099
42161	17344	54940
52705	17456	34382
45568	27	18754
37839	23346	25906
19193	14442	23233
56868	12308	940
31002	13333	51087
35250	18208	32534
28279	16098	19358
17646	2833	3054
9701	12582	51112
54432	13185	45396
25551	16168	13652
9929	18951	49342
45469	23289	23586
44331	7517	10468
27602	2056	54676
19358	15005	1893
21686	6813	46229
40741	13475	10482
14571	11744	15259
1377	16397	29511
41964	12489	39150
15284	8188	16774
47692	13	50509
34645	7805	39132
45655	5209	56335
39052	18232	39965
43120	4029	32784
47902	5017	9152
21852	12162	9195
23174	13333	38869
23778	15674	37399
46405	13917	14820
9327	6323	15183
51940	19009	31623
47232	6587	45193
54432	9668	48200
3749	13333	15518
28823	5458	48234
13889	12303	26050
7922	23712	9768
30308	13273	42426
53404	12136	9331
45225	10494	49419
25550	3481	56240
46585	12860	17139
41193	21248	48903
47645	14803	33605
15136	12249	9934
47762	7920	55882
28507	1087	30755
4512	6761	51039
51256	19338	43923
14571	6662	48479
43700	8661	24519
52084	17255	682
21788	14238	15213
36480	10936	48590
28940	13	36938
42722	5635	29769
5078	15286	23323
4737	8813	22801
4603	21431	43827
48808	3092	42749
27737	6811	7828
21589	3450	49411
50564	2356	24270
6736	2154	2700
34358	11612	48625
47931	15714	15053
9605	4260	25377
47359	9841	48825
42515	15688	14423
18454	23172	51169
2550	5278	38104
17684	15379	36670
40963	7697	19998
17189	16800	16758
47909	17872	25668
24158	15933	1206
19908	10055	10707
26411	21907	47713
11321	18399	34060
50601	3267	15124
21105	13292	22864
35428	17645	17933
9929	17090	56981
3889	11120	15971
35334	22111	10733
21589	14036	53967
50354	7560	53344
47186	19405	2537
8100	13044	9338
56868	16196	19349
15284	576	10693
40575	13208	24611
41864	4872	45927
34765	22217	5064
35556	14610	27457
34449	17925	3174
22234	13333	15254
33723	8509	17462
35337	1237	21228
12755	11502	15317
34096	14457	400
54973	17779	22121
56528	21127	53265
47276	4361	29005
41347	13212	17332
56868	8565	42562
45120	6176	24233
41147	13764	36633
41325	21284	10396
40711	5312	32661
5026	3691	41543
49443	14941	43534
31327	23187	47061
40569	4336	10437
17646	12279	42362
52571	23094	4357
36731	11273	48397
47293	10759	21909
22210	17044	36791
17442	9837	20837
53125	235	32921
49897	21340	11713
11077	18608	16288
16253	13333	51550
14313	19740	44970
15600	20746	53
12093	4285	39540
6061	4189	15380
26390	4298	21148
33412	8842	57246
7922	6287	38221
46529	22306	56213
12317	17140	27352
36624	2841	22120
13431	10004	2325
24643	22391	42057
3754	14586	20472
24292	11300	10288
48279	14062	23129
3332	7833	41823
22585	17628	53028
38656	9304	43643
48598	18951	31725
30968	7725	16879
33676	12814	15017
20996	13352	16297
39083	10981	39511
7286	4872	13729
20252	18951	26963
15284	13333	34723
13498	2512	54560
49765	6730	16217
44518	16209	51259
22846	13243	32727
39108	15922	24627
37839	21205	20180
3933	901	38834
19368	5043	23355
13435	22379	25387
52156	10571	37350
18787	12893	39740
5220	13	14744
36164	21132	8055
35988	2286	24921
55935	21581	16128
31966	3832	18657
14859	18503	21671
26752	3740	3133
40830	14774	11682
51311	18951	52970
23101	13333	40872
26752	17845	36765
39968	15440	16914
47723	12402	20236
40289	18969	33456
34017	8617	54696
13985	13320	30977
13498	16572	7149
7909	20641	14751
21922	9915	15633
29168	8936	18139
15317	6654	8614
37353	13333	19877
18198	17071	41051
4584	13333	37707
48868	17216	49881
50966	5400	15155
33723	13333	37930
25345	883	26340
8367	5543	8513
27602	19387	990
51370	8065	46624
5974	23577	33139
22330	15908	45124
3230	9936	25613
42904	6704	55989
44229	21247	38819
33412	7283	19525
3824	160	53129
51485	12430	14393
56069	12602	11315
37931	23138	47130
7910	16495	52554
43066	8099	30672
54520	23568	33368
6820	17349	43679
6574	15933	20659
28241	13330	54510
14217	3269	43912
26390	617	15069
26411	6935	49361
56294	20587	41190
41193	23345	47124
11360	15498	50115
19920	1168	46698
6939	7840	47833
39756	1243	56707
5122	18201	648
16884	10634	34652
29594	12893	22261
12911	11132	6453
20524	13333	11556
8100	20582	19449
40569	13432	34304
6117	23487	24194
2310	19150	52823
47259	6203	25286
52072	15933	13011
40088	19266	18054
53241	13044	50937
18031	21290	50550
5078	12893	2473
16689	12321	11552
13639	9999	155
37205	3714	17744
20777	8514	24730
56868	23512	32474
53649	5006	54602
20488	12784	46638
34017	23607	7550
31347	23265	12134
25886	20020	23977
41147	22583	13877
17527	2355	55866
37422	17292	26999
14335	2833	23700
54973	17779	33552
44211	16229	20252
9333	9351	54720
20387	18503	34301
44683	11906	19908
19064	16508	15004
20399	5466	51587
6014	14036	24646
26792	4023	55706
4372	20537	51311
5078	12893	38238
9630	14725	16720
37247	8365	53077
17525	8723	31197
14335	6873	31387
21589	4577	15350
52137	19453	16570
15221	120	8251
2310	12642	14961
17949	11999	3818
30057	11626	24696
12365	22474	21168
17646	1200	21781
19358	5874	8941
33052	17648	53032
